wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00252.wav|Dar cum rămâne cu interesele cetăţenilor europeni?|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00253.wav|Avem nevoie de un nivel adecvat de reglementare.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00254.wav|Între timp a fost solicitată urmărirea pensionarului, prin sistemul automat.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00255.wav|De atunci, încercăm să soluţionăm această problemă.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00256.wav|Cum vom reuşi să facem asta?|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00257.wav|Asta este ceea ce am vrut să spun.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00258.wav|Acestea caută acum să își răzbune interesele rănite.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00259.wav|Drepturile omului reprezintă un subiect fundamental.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00260.wav|Chiar credem că prevenirea înseamnă prevenirea vieţii?|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00261.wav|Comisia trebuie să recupereze acești bani imediat.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00262.wav|Compania mai are activități în domenii precum imobiliare, tehnologie și energie.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00263.wav|Cetățenii noștri așteaptă acest lucru de la noi.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00264.wav|Acest lucru nu se întâmplă pentru prima dată.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00265.wav|Doresc doar să aibă posibilitatea de a vinde.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00266.wav|Eritreea nu a avut niciodată alegeri naționale.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00267.wav|Atunci ne vom fi făcut treaba bine.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00268.wav|Ruinele meleagurilor natale sunt în siguranţă.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00269.wav|După părerea mea, a fost fault la portar sută la sută.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00270.wav|Există, totuși, mult potențial comercial neexploatat.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00271.wav|Conductorul nu a observat la timp semnalul care interzicea accesul pe linie.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00272.wav|Dosarul a ajuns la parchetul de pe lângă judecătoria Oradea.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00273.wav|Chiar avem nevoie de un suflet, stimaţi colegi.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00274.wav|Consider cu fermitate că ar trebui să avem.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00275.wav|Din experienţa mea, acesta este opusul adevărului.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00276.wav|Lambu a alergat spre mine.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00277.wav|Această problemă reprezintă un motiv de îngrijorare.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00278.wav|Cu toate acestea, am următoarea întrebare.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00279.wav|Mai sunt cu siguranţă multe aspecte de îmbunătăţit.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00280.wav|Dnă președintă, ne-am ocupat de o problemă complicată.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00281.wav|Cred că ar fi un comportament absolut irațional.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00282.wav|Ar trebui să ne folosim imaginaţia.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00283.wav|Dar doresc să repet că problema este rezolvată.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00284.wav|Aş dori să vorbim în termeni simpli aici.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00285.wav|Acesta este unul dintre elementele de risc.|SPK13_male_cv_ro
wavs_train/SPK13_male_cv_ro/SPK13_male_cv_ro_00286.wav|Aş dori să menţionez trei puncte importante.|SPK13_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00001.wav|Grupul meu o va accepta şi pe aceasta.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00002.wav|Nu pot sa-i dau lui Salim confortul.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00003.wav|Nu si-a pierdut increderea in tine.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00004.wav|Nu putem face compromisuri care evită discuţiile.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00005.wav|Iti spun ceva.Spune.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00006.wav|Mă opun oricărei forme de discriminare.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00007.wav|Acest lucru este categoric ceea ce trebuie făcut.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00008.wav|E păcat că nimeni nu ne-a ascultat.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00009.wav|Solicităm eliberarea sa imediată şi necondiţionată.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00010.wav|Vorbim despre acest lucru în raport.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00011.wav|Este clar că acestea există într-adevăr.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00012.wav|Prin urmare, acest aspect trebuie luat în considerare.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00013.wav|Avem motive temeinice pentru a face acest lucru.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00014.wav|Ar trebui privit doar ca un supliment.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00015.wav|Am fost oprit de multe ori în aeroporturi.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00016.wav|Sănătatea nu este o piaţă liberă.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00017.wav|Iti voi aduce de mancare.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00018.wav|Nu s-a spulberat inca?|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00019.wav|Iti ordon sa te pui sa dormi.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00020.wav|Lovea birourile, a aruncat vreo trei scaune.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00021.wav|Avem lecții de învățat în această privință.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00022.wav|Așteptăm nominalizarea pe se de pentru postul vacant.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00023.wav|Consiliul de primăvară dovedeşte acest lucru.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00024.wav|Le vom pune în aplicare la nivel naţional.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00025.wav|Vă rog să ascultaţi cu atenţie.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00026.wav|Barroso și-a schimbat de mai multe ori poziția politică.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00027.wav|Consider că aceasta este o slăbiciune a comunicării.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00028.wav|Iti promit, regina Jodha.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00029.wav|Doamnelor și domnilor, prețuim, apreciem doar...|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00030.wav|Dezbaterea din această seară abordează aceste teme.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00031.wav|Un număr de vorbitori au invocat rolul regiunilor.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00032.wav|Facem multe, dar fără niciun rezultat.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00033.wav|Doresc să mă refer la trei domenii speciale.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00034.wav|Nu o intalni ca un Imparat care intalneste un criminal.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00035.wav|Iti ordon sa te dai din calea mea.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00036.wav|Prima mişcare, faţă de oameni, la conducători, trebuie să fie neîncredere.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00037.wav|Nu pot sa-ti spun despre asta.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00038.wav|Nu ne putem mulțumi cu această situație.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00039.wav|Grupul meu va susţine acest lucru.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00040.wav|Acum, totuşi, sunt vizate şi infracţiunile grave.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00041.wav|Din fericire, ne deplasăm către auto-afirmare.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00042.wav|Trebuie să garantăm condiții optime de lucru.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00043.wav|Nu putem accepta un buget redus.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00044.wav|Nu sunt capabili sa-mi raspunda.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00045.wav|Aş dori să adaug o întrebare finală.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00046.wav|Ceea ce ați făcut a fost scandalos!|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00047.wav|Nu mi-a respectat cuvintele.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00048.wav|Așadar vor exista întotdeauna alegeri de făcut.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00049.wav|Bazele democratice din anumite ţări sunt încă fragile.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00050.wav|Dacă nu procedează astfel, procedează greșit.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00051.wav|Prin urmare, susţin propunerea de rezoluţie.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00052.wav|Vă cerem, dle comisar, să ne oferiţi explicaţii.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00053.wav|Este o datorie faţă de cetăţeni.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00054.wav|Restul se va desfăşura ca de obicei joi.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00055.wav|Cu toții suntem conștienți de acest lucru.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00056.wav|Avem şansa de a face un pas înainte.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00057.wav|Vă cerem tuturor să faceţi acest lucru.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00058.wav|Toţi suntem înclinaţi să credem ceea ce lumea crede despre noi.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00059.wav|Voi reveni și asupra acestor chestiuni.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00060.wav|Aş dori să mă adresez în special comisarului.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00061.wav|Ne arată cât de importante sunt acestea.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00062.wav|Dar eu am auzit-o.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00063.wav|Este o situaţie de fapt şi de drept.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00064.wav|Toţi trebuie să simtă că au o şansă.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00065.wav|Acest lucru mi se pare inacceptabil.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00066.wav|Nu ar trebui să fim luați drept proști.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00067.wav|Ne aşteptăm să înregistraţi progrese în acest domeniu.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00068.wav|Franța este un stat independent și suveran.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00069.wav|Trebuie să reținem întotdeauna acest lucru.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00070.wav|Nu-mi voi cere scuze de la ea.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00071.wav|Dintre aceste numeroase probleme voi menţiona trei.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00072.wav|Fără durere nu se poate câștiga.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00073.wav|Tarife decente sunt oferite pentru revelion la mai multe pensiuni din țară.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00074.wav|Este un lucru firesc şi binevenit.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00075.wav|Zece înţelepţi nu pot să descurce ceea ce un nebun a încurcat.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00076.wav|Am spus suficiente lucruri despre piaţa financiară.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00077.wav|Iniţial ni s-a spus că ar fi opţionale.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00078.wav|Trebuie să rezolvăm priorități urgente în acest sens.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00079.wav|Avem o serie de probleme comune.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00080.wav|Autoritățile locale așteaptă precizări de la nivel central.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00081.wav|Integrarea europeană a început cu comerţul liber.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00082.wav|Există multe întrebări legate de acest aspect.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00083.wav|Revocați legea și introduceți una nouă, mai bună.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00084.wav|Acesta nu este un plan de redresare.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00085.wav|Nu poate exista impunitate pentru astfel de crime.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00086.wav|Realitatea este totuși departe de a fi roz.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00087.wav|Acest lucru nu este chiar imposibil.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00088.wav|Dacă îl scumpim, nu îl facem mai eficient.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00089.wav|Astfel, am realizat un program mult mai interesant.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00090.wav|Aderaţi la această zonă pe propriul risc.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00091.wav|Vă rog să verificaţi acest lucru.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00092.wav|Aţi vorbit, de asemenea, de încrederea de sine.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00093.wav|Acest raport este un crez absurd.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00094.wav|Totuși, acest raport este foarte binevenit.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00095.wav|Nu este pregătit să aibă o relație durabilă.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00096.wav|Vă rog să urmăriţi aceste filme.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00097.wav|Standardul despre care întrebaţi există de fapt deja.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00098.wav|Ceea ce este un lucru pozitiv.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00099.wav|Alte lucruri s-au schimbat, dar nu şi regimul.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00100.wav|De exemplu, care exact ar fi rolul?|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00101.wav|Le mulțumesc tuturor pentru munca realizată.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00102.wav|Ea era tot timpul pe minge.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00103.wav|Aceasta este o cerinţă esenţială a dreptăţii sociale.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00104.wav|Trebuie umplut golul de putere şi de securitate.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00105.wav|Cântărește doar patruzeci și opt de kilograme.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00106.wav|Poate era timpul să o facă cineva.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00107.wav|Acest lucru s-a discutat deja astăzi în plen.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00108.wav|Se lasă pozat și răsfățat.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00109.wav|Interacţiunea noastră este destul de intensă.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00110.wav|Comisia nu se întrunise de doi ani.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00111.wav|Cercetarea și inovarea sunt instrumentele cheie.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00112.wav|Discutăm noi soluţii pentru aceste probleme?|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00113.wav|Acum este momentul să luăm atitudine.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00114.wav|Înţelepciunea e o marfă pe care cine o vinde a cumpărat-o.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00115.wav|Ei bine, de aici decurg două consecinţe inevitabile.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00116.wav|Izolarea însumează pentru un om toate nenorocirile posibile.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00117.wav|Sper că sunteți mândri de dvs.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00118.wav|Comisia poate face o propunere în acest sens.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00119.wav|Familia Lăcătuș și-a făcut un trecut în domeniul vânzării castanelor.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00120.wav|Nu mă refer la deschiderea capitolelor.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00121.wav|Poate voi avea şansa de a vă revedea.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00122.wav|Acum să vorbim puțin despre viitor.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00123.wav|Consider că este un lucru care trebuie subliniat.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00124.wav|Opoziţia are, de asemenea, o responsabilitate.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00125.wav|Ulterior, investigația a fost extinsă pentru a include întreg grupul american Google.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00126.wav|Să avem încredere în partenerii noştri americani.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00127.wav|De asemenea, încă nu a fost clarificată finanţarea.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00128.wav|Aceste motive mă obligă să votez împotrivă.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00129.wav|Consider că acesta este un lucru bun.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00130.wav|Sper că vor fi revizuite în plen.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00131.wav|Învăţătura îţi predă o singură lecţie: îndoiala!|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00132.wav|Acest caz nu este primul de acest gen.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00133.wav|Prejudiciul a fost recuperat.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00134.wav|Aceasta a fost cu siguranță un concept supraevaluat.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00135.wav|Ancheta a identificat o serie de cauze.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00136.wav|Acesta este încă în vigoare, dar este depăşit.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00137.wav|Totuși, încă am o serie de preocupări.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00138.wav|Cum vom pune în aplicare ambițiile comune?|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00139.wav|Din acest motiv, trebuie să le protejăm.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00140.wav|Aceasta este provocarea cu care ne confruntăm.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00141.wav|Am înregistrat progrese în toate aceste domenii.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00142.wav|Vreau să recunoaștem foarte clar acest lucru.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00143.wav|Am crezut că vom afla în sfârșit adevărul.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00144.wav|A fost un principiu al solidarității.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00145.wav|Nu voi uita niciodată ce am simţit.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00146.wav|Situaţii asemănătoare au existat şi în alte ţări.|SPK14_male_cv_ro
wavs_train/SPK14_male_cv_ro/SPK14_male_cv_ro_00147.wav|Nu ar trebui să încerce să le copieze.|SPK14_male_cv_ro
